222904 176182 5
222901 176191 2.5
34582 45990 2
34582 46164 2
34582 46015 1.5
34582 46005 2
34582 46004 2
114122 113346 2.5
114122 134580 1
114122 113446 2
114127 116327 3.5
114127 114229 2
114127 113353 3
114127 113564 2
114127 114227 5
114127 115558 1
114127 113560 2
114127 116250 1.5
114127 116206 3.0
114127 108452 1.5
114127 114072 5.0
114127 114720 1.5
114127 113556 2
114127 52987 2
114127 115269 1.5
114127 115547 3.5
114127 116374 1.5
114127 113576 2
114127 113571 1.5
114127 114677 1.5
114127 114102 2
114127 176126 1
114127 116179 4.5
114127 114714 1
114127 114718 2
114127 116232 1.5
114127 116175 5
114127 32512 1.5
114127 114092 2
114127 113644 1
114126 113352 1
114124 103214 2
114129 113355 5
114129 113359 1.5
114129 113358 2.5
200190 104471 1.5
86773 127598 1.5
86773 139524 3.0
86773 124306 1.5
93677 98337 1
93675 98354 1
93675 98338 1
188317 157982 1
188316 157980 1
107700 108669 1
188310 157978 1
165393 122547 2
61716 70137 1
55381 179607 1.5
55381 43984 1.5
55381 25472 1.5
51400 37318 2
55387 100713 1
55387 79367 2.5
135399 127996 1
8447 14048 2.5
8447 16050 1
129513 124482 1
172875 38172 2
233806 181570 1
25644 36233 1
25642 36582 1
25642 36457 1.5
25642 36247 1.5
25642 36232 1
25642 36419 1
25642 37491 2.5
25641 36231 4.0
74767 83766 1
74765 54254 2
115834 114584 4.5
115835 104664 2
196297 162137 3.0
196297 162132 5
214873 110514 2
205002 47798 1.5
205000 166977 2
205000 166959 2
214879 171972 1
205005 166695 2
205005 136345 2
109424 109887 1
9897 133385 4.0
9897 19266 1
9897 133382 1
9897 136107 1
9897 133388 3.0
9897 139782 4.0
9897 159430 4.5
9897 144238 1
9897 167425 5
9897 97849 2
9897 124019 2.5
9897 138792 1.5
9897 154416 1.5
9897 134237 1.5
9897 43171 2
9897 155323 1
9897 134055 1
9897 155411 1
9897 8437 1.5
9897 8436 2
9897 126707 1.5
9897 18678 1
9897 126702 4.0
9897 126703 2.5
9897 22476 5
9897 155362 3
9897 169243 1
9897 172660 1.5
9897 155625 2.5
9897 128083 5
9897 131208 1.5
9897 158557 3
9897 19418 1
9897 133415 1.5
9897 110125 5
9897 133411 1
9897 126773 3.0
9897 162016 3
9897 151186 1.5
9897 131546 1
9897 134922 1
9897 179255 1
9897 136550 4.0
9897 17785 2.5
9897 17809 1
9897 137539 1.5
9897 137538 2.5
9897 19250 2.5
9897 159314 4.0
9897 129144 4.5
9897 110718 1.5
9897 145354 2.5
9897 159018 3
9897 133409 1
9897 154474 3
9897 4499 1.5
9897 144470 1.5
9897 144471 1.5
9897 77885 1.5
9897 22557 4.5
9897 155475 1.5
9897 101999 1.5
9897 156777 4.5
9897 173073 1
9897 133418 1.5
9897 130019 1
9897 136897 1.5
9897 156173 5
9897 123909 3
9897 144469 2.5
9897 161566 4.5
9897 87369 2
9897 149877 3
9897 124689 1
9897 7916 1.5
9897 174809 1
9897 157474 3.0
9897 155836 5
9897 156167 2.5
9897 54426 1.5
9897 144046 5
9897 157567 2.5
9897 54429 1.5
9897 156169 3.0
9897 152756 1
9897 144412 1
9897 144414 3.0
9897 160249 4.5
9897 120088 3.0
9897 161570 1.5
9897 156929 1.5
9897 160242 1
9897 155829 4.0
9897 15990 1.5
9897 135079 3
9897 156404 1
9897 157570 4.5
9897 79643 1.5
9897 143689 3.0
9897 161563 3
9897 134414 1.5
9897 143687 4.0
9897 161569 2.5
9897 155814 4.0
9897 169191 1
9897 126699 4.0
9897 160077 1.5
9897 154537 3
9897 156559 1.5
9897 134318 3
9897 156553 1
9897 155324 3.0
9897 155325 4.0
9897 157413 4.0
9897 18835 1
9897 171264 1.5
9897 18836 1.5
9897 171262 1
9897 144243 2.5
9897 138084 1
9897 135403 4.5
9897 155555 3
9897 135243 2.5
9897 137466 1.5
9897 154488 1.5
9897 148515 3
9897 156545 3
9897 154427 1.5
9897 154407 3
9897 15969 1
9891 15947 2
9893 15963 1
9893 15964 1.5
196258 162115 1
93091 155522 1
172879 166336 2
93098 97957 1
109422 123993 2
32321 20842 2
32321 43724 2
32321 54742 2
55966 66787 1
55966 122515 4.0
55966 122611 1.5
55966 180549 3
55966 167043 4.0
55967 49271 2
55961 79176 1.5
22591 32018 1
193741 160817 1
22597 31919 2
22594 32022 1
22594 70 2
109156 160850 4.5
109156 109926 1
109156 160848 4.0
22598 32026 1
142837 133159 5
142837 124210 1.5
142837 67868 1
221766 175514 2
100988 104497 2.5
221762 175581 1
221763 175582 1
221768 175585 5
220415 40370 2
220417 174631 1.5
194283 161125 1
57522 66658 1
220418 166571 2
57524 66656 1
57524 68879 1
57524 66660 4.0
57524 68904 3.0
57524 66710 3.0
24991 35342 1
24990 35339 1
223694 176587 1
24992 33642 2
24994 35351 1
194287 161126 4.0
141561 124222 2
31377 42752 1
31377 42754 1.5
113582 112982 2.5
113582 130070 1
113582 130102 1.5
113582 130072 1.5
75494 36635 2
26179 38800 1
199461 163712 1
209588 169066 2.5
26171 167223 1
26171 164343 1.5
26171 118743 1.5
26171 36912 1
26171 113321 1.5
26171 167318 1.5
204751 166564 1
26173 33264 2
26172 8890 2
204756 166566 1
228106 179223 2.5
228106 179249 1
233335 181338 1
187997 157826 1
63827 73023 1
63821 61943 2
63823 57113 2
75141 84042 1
75144 1727 2
3404 13497 1.5
3404 13496 1
3404 6883 3
3404 7239 3.0
147922 135193 1
182316 140012 2
147925 93314 2
147925 135193 2
147925 135196 1.5
79878 65951 2
4870 81132 1
4870 20747 1
4870 143869 2.5
4870 29668 4.0
4870 12807 2.5
4870 8937 1
4870 174492 1
4870 21068 4.5
4870 142268 2.5
4870 88306 1
4870 171873 1
4870 20653 1
4870 13019 1.5
4873 8904 2
4872 9586 1
4872 9432 1
4872 9433 1.5
79877 87489 2
4879 12316 1.5
4879 21096 5
4879 27190 4.0
4879 12273 1
4879 12275 4.0
4879 12274 1.5
4879 21098 5
4878 8942 1
79872 87489 2
2068 43002 3
2068 15317 2
2068 158 2
2068 13954 2
2068 13302 2
2068 12003 2
2068 12883 2
2068 4632 2
2068 63254 1.5
2068 63252 2
2068 72905 1.5
150048 136352 2
167531 145844 2.5
199214 163581 1
2067 78982 2.5
33490 44964 1
14113 21580 1
14110 26528 1.5
14110 21575 4.0
58876 67814 1
14117 21589 3.0
14117 21583 1
58872 52467 2
71642 81295 1
14118 21378 2
18476 32683 1.5
18476 32681 2
18476 32493 1.5
18476 32650 2
18476 34052 4.0
18476 32469 5
18476 32472 1.5
18476 56905 1
18476 20405 2
18476 33570 1.5
18476 33155 1.5
18476 56908 1.5
58879 67817 1
18470 28188 1
18472 56409 1.5
18472 44685 2
18472 96328 2
121517 166297 1
232441 180885 1
232441 180886 5
222125 175763 1
222124 175762 5
222123 175761 2.5
102608 98918 2
113201 112760 1
113207 112762 1
146034 129916 2
121511 118819 2.5
121511 118820 5
36512 47928 1
36510 47927 1
36510 48350 1.5
36510 49343 2
108888 109495 1
112150 112009 2.5
112151 112010 1
81031 88381 3
147549 134979 2.5
34917 14092 2
34911 46325 2.5
38064 49734 1
38067 36638 2
83254 90112 3
83259 90113 1
202342 165165 1
40034 51934 2
40035 853 2
40036 85595 1.5
40036 65095 1.5
40036 82293 3.0
40036 53568 3.0
40036 76962 1.5
40036 82294 1.5
40036 77167 1.5
40036 63390 1.5
40036 62301 1.5
40036 84203 1.5
40036 60912 3.0
40036 73491 1.5
40036 75011 1.5
40036 82768 1.5
40036 60609 1.5
40036 83832 2
40036 73121 4.5
40036 73122 1.5
40036 92877 1.5
40036 82447 1.5
40036 82196 1.5
40036 82300 1.5
40036 83017 1.5
40036 65270 1.5
40036 98397 1.5
40036 75426 3.0
40036 98366 1.5
40036 65376 2
40036 80728 2
40036 58701 2
40036 72923 1.5
40036 62609 1.5
40036 85395 1.5
40036 54326 1.5
40036 62239 4.5
40036 83749 1.5
40036 74792 3.5
40036 82582 5.0
40036 1067 1.5
40036 62235 1.5
40036 64708 3.0
40036 68080 1.5
40036 64449 3.0
40036 65872 1.5
40036 85566 1.5
40036 64703 1.5
40036 61291 3.0
40036 64706 2
40036 61292 3.0
40036 68956 1.5
40036 59380 1.5
40036 67256 1.5
40036 81833 1.5
40036 98500 3.0
40036 83150 1.5
40036 83018 1.5
40036 81836 5
40036 81835 5
40036 81834 1.5
40036 86717 1.5
40036 59571 3.5
40036 74632 1.5
40036 59577 3.0
40036 86768 1.5
40036 64681 1.5
40036 61994 1.5
40036 81078 1.5
40036 61859 4.5
40036 85247 1.5
40036 81295 1.5
40036 73098 1.5
40036 85328 1.5
40036 101485 1.5
40036 85249 1.5
40036 85597 1.5
40036 86918 1.5
40036 73510 1.5
40036 86915 2
40036 80991 3.0
40036 64424 4.5
40036 64354 2
40036 64421 1.5
40036 64352 1.5
40036 63189 1.5
40036 66815 1.5
40036 82977 1.5
40036 68948 1.5
40036 75201 1.5
40036 81053 3.0
40036 83069 5
40036 89720 1.5
40036 64198 1.5
40036 52488 1.5
40036 83838 1.5
40036 61922 1.5
40036 59075 2
40036 81088 1.5
40036 59071 5.0
40036 70147 2
40036 86140 2
40036 93253 1.5
40036 81753 2
40036 98266 3.5
40036 67497 1.5
40036 81057 1.5
40036 81056 2
40036 74622 5.0
40036 83295 1.5
40036 90367 1.5
40036 62341 1.5
40036 62346 1.5
40036 58855 1.5
40036 61380 1.5
40036 70242 1.5
40036 81928 3.0
40036 62584 1.5
40036 75444 1.5
40036 87247 2
40036 86845 3.0
40036 86044 4.5
40036 83974 1.5
40036 65306 1.5
40036 59205 1.5
40036 86628 1.5
40036 87438 1.5
40036 59203 1.5
40036 82155 1.5
40036 81274 1.5
40036 100247 1.5
40036 96483 3.0
40036 85503 1.5
40036 85050 1.5
40036 85053 1.5
40036 60534 1.5
40036 80872 1.5
40036 46402 1.5
40036 62643 1.5
40036 62642 1.5
40036 73347 3.0
40036 81469 3.0
40036 61361 1.5
40036 59619 1.5
40036 80979 1.5
40036 77154 1.5
40036 97324 1.5
40036 87340 1.5
40036 68912 1.5
40036 83401 1.5
40036 73027 2
40036 73026 3.5
40036 69034 1.5
40036 82301 5.0
40036 86093 3.0
40036 83908 3.0
40036 60867 1.5
40036 82309 5
40036 83275 1.5
40036 86316 1.5
40036 63959 1.5
40036 80985 1.5
40036 84371 1.5
40036 65111 1.5
40036 71625 1.5
40036 54254 3.0
40036 86839 3.0
40036 98045 1.5
40036 91419 1.5
40036 84378 1.5
40036 80988 2
40036 67587 1.5
40036 52293 1.5
40036 59532 2
40036 67629 1.5
40036 60549 5
40036 64643 3.0
40036 83353 1.5
40036 61898 1.5
40036 80800 1.5
40036 63433 1.5
40036 106441 1.5
40036 59102 3.0
40036 62243 5.0
40036 81270 3.0
40036 44414 1.5
40036 66872 1.5
40036 62245 4.5
40036 85101 1.5
40036 85206 1.5
40036 82377 1.5
40036 59581 1.5
40036 83992 2
40036 69208 1.5
40036 82270 2
40036 69203 1.5
40036 83999 3.0
40036 86876 1.5
40036 86898 2
40036 64016 5
40036 38447 1.5
40036 83129 3.0
40036 53881 1.5
40036 86626 3.0
40036 59401 1.5
40036 59400 1.5
40036 65420 1.5
40036 63669 4.5
40036 63666 2
40036 64156 1.5
40036 93961 1.5
40036 93966 1.5
40036 65428 1.5
40036 63661 2
40036 66188 5
40036 58707 1.5
40036 91706 1.5
40036 86905 1.5
40036 85371 3.0
40036 75141 1.5
40036 66181 1.5
40036 66182 1.5
40036 66185 1.5
40036 62018 4.5
40036 62019 1.5
40036 81652 1.5
40036 68855 1.5
40036 80783 1.5
40036 80780 2
40036 81658 3.0
40036 81716 1.5
40036 77271 1.5
40036 60323 5
40036 62426 1.5
40036 62425 3.0
40036 62422 3.5
40036 85553 1.5
40036 100200 1.5
40036 81896 4.5
40036 63019 3.0
40036 86597 1.5
40036 66988 1.5
40036 75796 5
40036 60769 1.5
40036 86137 1.5
40036 59241 3.0
40036 59243 1.5
40036 60766 1.5
40036 82376 2
40036 81927 1.5
40036 86181 1.5
40036 53813 1.5
40036 106417 1.5
40036 95782 1.5
40036 81008 5.0
40036 62720 5
40036 62721 1.5
40036 62723 2
40036 62725 1.5
40036 63240 1.5
40036 100783 1.5
40036 88319 3.0
40036 80869 1.5
40036 62337 1.5
40036 52956 2
40036 60617 1.5
40036 60613 1.5
40036 84330 3.0
40036 96461 3.5
40036 60908 1.5
40036 83822 1.5
40036 93146 3.5
40036 63089 3.0
40036 58817 2
40036 73096 2
40036 58818 5
40036 59146 3.0
40036 59147 2
40036 59145 3.0
40036 60227 3.0
40036 73279 4.5
40036 59148 3.0
40036 84445 1.5
40036 41482 1.5
40036 74794 2
40036 80920 1.5
40036 62614 1.5
40036 81531 5
40036 62611 1.5
40036 80928 3.0
40036 62613 1.5
40036 83224 1.5
40036 84540 1.5
40036 82238 1.5
40036 83386 4.5
40036 74773 1.5
40036 72961 3.0
40036 74740 1.5
40036 82339 1.5
40036 73387 2
40036 71575 3.0
40036 83896 2
40036 58392 1.5
40036 82621 1.5
40036 91858 5.0
40036 73388 5
40036 73389 4.5
40036 86838 1.5
40036 82800 4.5
40036 82807 2
40036 82806 3.0
40036 75289 3.0
40036 63629 1.5
40036 86834 2
40036 86835 3.0
40036 72980 1.5
40036 61843 5.0
40036 75449 1.5
40036 59569 1.5
40036 75445 5
40036 86709 2
40036 75443 2
40036 53912 1.5
40036 67693 1.5
40036 62110 3.0
40036 82703 3.0
40036 62115 3.0
40036 87589 1.5
40036 85332 1.5
40036 62118 1.5
40036 82244 5.0
40036 83312 1.5
40036 82241 3.0
40036 74852 1.5
40036 67669 1.5
40036 86903 2
40036 65348 1.5
40036 81911 1.5
40036 87453 1.5
40036 81916 1.5
40036 64431 4.5
40036 67198 1.5
40036 86189 1.5
40036 75210 3.0
40036 64028 5
40036 58652 1.5
40036 75741 4.5
40036 75218 3.0
40036 63635 3.0
40036 86552 1.5
40036 64022 2
40036 64025 2
40036 64024 1.5
40036 52534 2
40036 70011 1.5
40036 86273 1.5
40036 86678 2
40036 59046 1.5
40036 73451 1.5
40036 103968 1.5
40036 59367 4.5
40036 63380 3.5
40036 72853 1.5
40036 86606 3.0
40036 81987 2
40036 53032 1.5
40036 57064 1.5
40036 72917 1.5
40036 90268 1.5
40036 62476 1.5
40036 53613 1.5
40036 72968 1.5
40036 88356 2
40036 73106 2
40036 58840 1.5
40036 53596 1.5
40036 73101 1.5
40036 81965 3.0
40036 86599 1.5
40036 109144 3.0
40036 81969 1.5
40036 82385 1.5
40036 82386 4.5
40036 92606 4.5
40036 75262 1.5
40036 82413 2
40036 82415 1.5
40036 59218 1.5
40036 74919 1.5
40036 77109 4.5
40036 63873 1.5
40036 63870 2
40036 61306 1.5
40036 95931 3.0
40036 95936 3.0
40036 63506 1.5
40036 53464 1.5
40036 53463 2
40036 81710 1.5
40036 59622 1.5
40036 60306 1.5
40036 90265 1.5
40036 77410 1.5
40036 62718 1.5
40036 58208 1.5
40036 64138 1.5
40036 52965 1.5
40036 61084 1.5
40036 62710 1.5
40036 101668 1.5
40036 62712 3.0
40036 86308 1.5
40036 62714 3.0
40036 60554 1.5
40036 84247 1.5
40036 57969 3.0
40036 98924 3.5
40036 86067 1.5
40036 57961 3.0
40036 103921 1.5
40036 101215 1.5
40036 57965 1.5
40036 86130 3.0
40036 95804 1.5
40036 61406 2
40036 83052 3.0
40036 67590 1.5
40036 86884 1.5
40036 61886 1.5
40036 75402 1.5
40036 60270 1.5
40036 98380 3.0
40036 62373 1.5
40036 60278 1.5
40036 75813 1.5
40036 82864 3.0
40036 81793 2
40036 62627 1.5
40036 59133 1.5
40036 81799 2
40036 81307 1.5
40036 62158 1.5
40036 86305 1.5
40036 72931 1.5
40036 57815 1.5
40036 67113 1.5
40036 83192 3.0
40036 67295 1.5
40036 91758 1.5
40036 62250 1.5
40036 82367 1.5
40036 61275 1.5
40036 82361 1.5
40036 83217 4.5
40036 83216 1.5
40036 81494 1.5
40036 74618 1.5
40036 79638 1.5
40036 93593 1.5
40036 83033 1.5
40036 81815 1.5
40036 81816 2
40036 81810 1.5
40036 81813 1.5
40036 84286 1.5
40036 59559 1.5
40036 75707 3.0
40036 75417 1.5
40036 61879 3.0
40036 62022 3.0
40036 62025 4.5
40036 65241 1.5
40036 100542 1.5
40036 61874 3.0
40036 81081 3.0
40036 75791 1.5
40036 86287 5.0
40036 75794 5.0
40036 57226 1.5
40036 57229 1.5
40036 46752 2
40036 69713 1.5
40036 85482 2
40036 63431 2
40036 87238 1.5
40036 62433 1.5
40036 62434 1.5
40036 79528 1.5
40036 80923 1.5
40036 62849 2
40036 75142 1.5
40036 100075 1.5
40036 64071 1.5
40036 75148 1.5
40036 79070 1.5
40036 81888 2
40036 81889 1.5
40036 84145 1.5
40036 75382 4.5
40036 86640 1.5
40036 80822 3.0
40036 86190 1.5
40036 58892 3.0
40036 58891 2
40036 97703 1.5
40036 63482 1.5
40036 64386 1.5
40036 100572 3.0
40036 53005 1.5
40036 64381 4.5
40036 106386 1.5
40036 53947 1.5
40036 62325 1.5
40036 62327 2
40036 62322 1.5
40036 74728 2
40036 73314 1.5
40036 59676 1.5
40036 86349 3.0
40036 64426 3.0
40036 58092 1.5
40036 74984 1.5
40036 62445 1.5
40036 86342 3.0
40036 58151 1.5
40036 22997 2
40036 82420 2
40036 82423 3.0
40036 82740 1.5
40036 83812 2
40036 82743 1.5
40036 82745 2
40036 77193 1.5
40036 101287 1.5
40036 74925 5
40036 61058 1.5
40036 77199 2
40036 66794 1.5
40036 61358 2
40036 59674 1.5
40036 60333 3.0
40036 60332 5
40036 84516 2
40036 60336 3.0
40036 84450 1.5
40036 41108 1.5
40036 59171 5
40036 62210 3.0
40036 83775 1.5
40036 73041 1.5
40036 62198 3.0
40036 77032 1.5
40036 73283 1.5
40036 87011 1.5
40036 62217 1.5
40036 62218 2
40036 80919 2
40036 100759 1.5
40036 80856 3.0
40036 73367 1.5
40036 80854 1.5
40036 81458 1.5
40036 63220 1.5
40036 57919 1.5
40036 83393 3.0
40036 87015 3.0
40036 100082 1.5
40036 84354 1.5
40036 82328 1.5
40036 82739 4.5
40036 82738 2
40036 100314 1.5
40036 78343 1.5
40036 92023 1.5
40036 65455 1.5
40036 84283 3.0
40036 60488 1.5
40036 82814 2
40036 82815 5
40036 67233 1.5
40036 84473 5
40036 81200 1.5
40036 81251 5
40036 54018 4.5
40036 75452 4.5
40036 100925 1.5
40036 58773 4.5
40036 59681 5.0
40036 62269 1.5
40036 62101 3.0
40036 67556 3.0
40036 81005 1.5
40036 63743 1.5
40036 67553 1.5
40036 86936 3.5
40036 82258 3.0
40036 52320 4.5
40036 75185 1.5
40036 89020 2
40036 77324 1.5
40036 77325 1.5
40036 53054 1.5
40036 67349 3.0
40036 53051 2
40036 67510 1.5
40036 75777 1.5
40036 86166 2
40036 92568 3.5
40036 64030 2
40036 89741 1.5
40036 62773 1.5
40036 64035 3.0
40036 59194 1.5
40036 81074 1.5
40036 53904 1.5
40036 72921 3.0
40036 72920 5.0
40036 59054 5
40036 59055 1.5
40036 86604 2
40036 81079 1.5
40036 59053 1.5
40036 103532 1.5
40036 81677 2
40036 75179 1.5
40036 75910 3.0
40036 67337 1.5
40036 100846 3.0
40036 60098 1.5
40036 85353 3.0
40036 87266 1.5
40036 63816 1.5
40036 74975 1.5
40036 62364 1.5
40036 73135 1.5
40036 58836 1.5
40036 64326 1.5
40036 64249 1.5
40036 82071 1.5
40036 68115 3.0
40036 86266 1.5
40036 66844 1.5
40036 102310 3.0
40036 74717 3.0
40036 59223 1.5
40036 56977 3.0
40036 59220 3.0
40036 75171 3.0
40036 86263 1.5
40036 83324 1.5
40036 82177 1.5
40036 63670 1.5
40036 66112 1.5
40036 84218 1.5
40036 86260 1.5
40036 92029 3.0
40036 83142 1.5
40036 58230 3.5
40036 102072 1.5
40036 59632 1.5
40036 71516 1.5
40036 58239 1.5
40036 81411 3.5
40036 77177 3.0
40036 62318 4.5
40036 82287 1.5
40036 82289 1.5
40036 62314 1.5
40036 62316 3.0
40036 62706 3.0
40036 62310 3.0
40036 57958 1.5
40036 100354 1.5
40036 102080 3.0
40036 82673 1.5
40036 73522 1.5
40036 73488 1.5
40036 82733 1.5
40036 73526 3.0
40036 86736 1.5
40036 74769 3.0
40036 74807 1.5
40036 67568 1.5
40036 60206 2
40036 54196 1.5
40036 83333 1.5
40036 83331 1.5
40036 62636 3.0
40036 75277 1.5
40036 80977 1.5
40036 100937 1.5
40036 62631 1.5
40036 59641 1.5
40036 74789 1.5
40036 65395 1.5
40036 57821 3.0
40036 81529 2
40036 81259 3.0
40036 63311 3.0
40036 81525 3.5
40036 82594 1.5
40036 74783 3.0
40036 82590 1.5
40036 62388 1.5
40036 84556 3.0
40036 82350 1.5
40036 82357 1.5
40036 82605 5.0
40036 81480 1.5
40036 82601 2
40036 98954 3.0
40036 75737 5.0
40036 75732 1.5
40036 83141 1.5
40036 69731 1.5
40036 75739 2
40036 65405 1.5
40036 62137 1.5
40036 80792 1.5
40036 85316 1.5
40036 101390 1.5
40036 62033 1.5
40036 101418 1.5
40036 83109 1.5
40036 57236 1.5
40036 97718 1.5
40036 52477 2
40036 75788 4.5
40036 57239 5
40036 82343 1.5
40036 74815 1.5
40036 77211 1.5
40036 66804 1.5
40036 82398 3.0
40036 67619 1.5
40036 82556 5
40036 60033 1.5
40036 64793 1.5
40036 83821 3.0
40036 84412 1.5
40036 37531 1.5
40036 62417 5.0
40036 59065 1.5
40036 60428 1.5
40036 61912 2
40036 66172 1.5
40036 95211 1.5
40036 97729 1.5
40036 72979 3.0
40036 64657 1.5
40036 91870 3.0
40036 72975 2
40036 86682 1.5
40036 81749 3.5
40036 85660 1.5
40036 72972 2
40036 64448 1.5
40036 62298 1.5
40036 66732 1.5
40036 62353 1.5
40036 58865 1.5
40036 58901 2
40036 62291 1.5
40036 61789 1.5
40036 80997 1.5
40036 58869 1.5
40036 62597 2
40036 63457 1.5
40036 82281 1.5
40036 83969 1.5
40036 63514 1.5
40036 87254 3.0
40036 87257 3.0
40036 87256 1.5
40036 80933 1.5
40036 87250 1.5
40036 60929 3.0
40036 82437 1.5
40036 82435 1.5
40036 66891 2
40036 98877 1.5
40036 53337 3.0
40036 74933 3.0
40036 77180 1.5
40036 77268 1.5
40036 77185 1.5
40036 84044 1.5
40036 95917 3.0
40036 62859 3.0
40036 39399 1.5
40036 59600 1.5
40036 98688 3.0
40036 95653 1.5
40036 77020 1.5
40036 80862 1.5
40036 73350 1.5
40036 59161 3.5
40036 82799 4.5
40036 86479 1.5
40036 59164 1.5
40036 62419 2
40036 73291 1.5
40036 53449 1.5
40036 102051 1.5
40036 62776 1.5
40036 87009 1.5
40036 86571 1.5
40036 58267 3.0
40036 73051 2
40036 77217 1.5
40036 60814 1.5
40036 95660 1.5
40036 83245 1.5
40036 81447 2
40036 81444 1.5
40036 96481 1.5
40036 86939 3.0
40036 86088 4.5
40036 84269 1
40036 65264 1.5
40036 86938 1.5
40036 84340 1.5
40036 92598 1.5
40036 84263 1.5
40036 59134 2
40036 84265 1.5
40036 92057 2
40036 64139 1.5
40036 57248 1.5
40036 65444 1.5
40036 83346 3.5
40036 60556 4.5
40036 65448 3.0
40036 60495 1.5
40036 63971 3.0
40036 78980 1.5
40036 60255 1.5
40036 58583 3.0
40036 86920 5.0
40036 81369 1.5
40036 81368 3.0
40036 62172 1.5
40036 86882 1.5
40036 81361 1.5
40036 82261 1.5
40036 82260 2
40036 59594 4.5
40036 86395 3.0
40036 75868 1.5
40036 77021 1.5
40036 82259 1.5
40036 81268 1.5
40036 67130 3.0
40036 62619 3.0
40036 64006 3.0
40036 98540 1.5
40036 57018 1.5
40036 63078 1.5
40036 64411 1.5
40036 64008 2
40036 75885 3.0
40036 86191 2
40036 75761 2
40036 80875 1.5
40036 62004 1.5
40036 72935 1.5
40036 72888 1.5
40036 59020 1.5
40036 86617 3.0
40036 59027 1.5
40036 62758 1.5
40036 86811 3.0
40036 81934 1.5
40036 57164 1.5
40036 46776 1.5
40036 67863 1.5
40036 83183 1.5
40036 66177 1.5
40036 62411 1.5
40036 63554 2
40036 58041 1.5
40036 91975 1.5
40036 58128 3.0
40036 53365 4.5
40036 54464 1.5
40036 58821 1.5
40036 66072 2
40036 68101 1.5
40036 81947 1.5
40036 83843 1.5
40036 83357 1.5
40036 100986 1.5
40036 82288 3.0
40036 75169 2
40036 61776 1.5
40036 75772 3.0
40036 59235 3.0
40036 82688 1.5
40036 59237 1.5
40036 81015 3.0
40036 81017 1.5
40036 81016 3.0
40036 77198 3.0
40036 92178 1.5
40036 89749 1.5
40037 51939 1
147078 21005 1.5
147078 138921 1.5
