14 1397 2
14 1406 1.5
14 13699 1.5
14 11140 1.5
14 11143 1.5
14 909 3.5
14 910 3.5
14 11151 1.5
14 918 2
14 13719 1.5
14 1958 2
14 12199 1.5
14 950 2.5
14 951 2
14 11194 1.5
14 2500 2.5
14 1782 1.5
14 2502 1.5
14 759 2
14 12751 1.5
14 1492 1.5
14 12247 1.5
14 994 2
14 11174 1.5
14 1007 3.5
14 1017 2
14 1019 2
14 13309 1.5
14 12286 3.0
15 11 1
15 204 1
15 11093 1.5
16 12 1
17 32 2
17 1 2
17 3 2
17 11141 1.5
17 96 2
17 11783 1.5
17 9 2
17 615 2
17 387 2
17 14 2
17 47 3.5
17 11424 1.5
17 433 2
17 384 2
17 51 2
17 505 2
17 474 2
18 2 2
18 6 3.5
18 7 2
18 11273 1.5
18 10 1.5
18 11 2
18 11276 1.5
18 11790 1.5
18 2575 2
18 16 3.5
18 17 2.5
18 11795 1.5
18 11285 3.0
18 22 1
18 23 2.5
18 24 1.5
18 11289 3.0
18 11805 1.5
18 11294 1.5
18 31 1.5
18 33 2
18 35 2
18 36 2
18 11303 5
18 11816 1.5
18 41 2
18 11819 1.5
18 44 2
18 45 3.0
18 46 1.5
18 11823 3.0
18 48 2
18 50 1.5
18 60 5.0
18 573 1
18 64 1.5
18 67 3.0
18 3652 3.0
18 70 1
18 71 4.0
18 72 2
18 73 2.5
18 74 1
18 75 2
18 76 1.5
18 81 3.5
18 82 1.5
18 83 2
18 84 1
18 85 2.5
18 86 3.5
18 87 1.5
18 15 1.5
18 102 1.5
18 103 5
18 104 2
18 109 3.5
18 110 2
18 114 2
18 115 2
18 22651 1.5
18 641 2
18 130 4.5
18 131 2
18 11286 1.5
18 134 2
18 136 1
18 649 2
18 139 1
18 652 2
18 142 2
18 143 2
18 11800 1.5
18 658 2
18 660 2
18 153 2
18 154 2
18 156 2
18 158 3.5
18 159 5
18 672 2
18 11431 1.5
18 174 1.5
18 175 1.5
18 181 4.0
18 185 1.5
18 187 5.0
18 190 3.0
18 191 2
18 192 5
18 195 1.5
18 197 2
18 711 2
18 14025 1.5
18 203 2
18 1743 2
18 209 1.5
18 210 2
18 211 1.5
18 212 3.5
18 727 2
18 11812 1.5
18 224 2
18 230 2
18 11815 1.5
18 10476 1.5
18 4858 2
18 8956 2
18 3326 2
18 20227 1.5
18 4361 3.5
18 11548 1.5
18 15497 1.5
18 322 3.0
18 11297 1.5
18 9556 2
18 11094 1.5
18 11097 3.0
18 11098 3.0
18 11105 1.5
18 11106 3.0
18 11108 1.5
18 11110 1.5
18 11112 1.5
18 11114 1.5
18 11115 1.5
18 11116 1.5
18 11118 1.5
18 11123 1.5
18 11124 1.5
18 14715 1.5
18 11148 1.5
18 11149 1.5
18 11150 1.5
18 11153 1.5
18 11155 1.5
18 11161 3.0
18 11162 1.5
18 11163 1.5
18 11165 1.5
18 11168 1.5
18 11171 1.5
18 11174 1.5
18 11175 5
18 4520 5
18 11180 1.5
18 11693 1.5
18 11183 1.5
18 11184 1.5
18 11185 1.5
18 435 2
18 11192 1.5
18 11194 1.5
18 10685 2
18 3006 2
18 11199 1.5
18 6592 1.5
18 11202 1.5
18 11210 3.0
18 11222 1.5
18 11224 3.0
18 11230 4.5
18 11232 1.5
18 12261 3.0
18 11246 1.5
18 11176 1.5
18 1899 1.5
18 11259 1.5
18 6141 2
19 6 2
20 11270 1.5
20 124 1
20 13 1
20 45 2
20 16 2.5
20 11164 1.5
21 13953 1.5
21 11912 1.5
21 9 2
21 11277 3.0
21 11975 1.5
21 789 2
21 794 2
21 673 2
21 43 2
21 172 2
21 177 3.5
21 55 2.5
21 184 2
21 64 3.5
21 11329 1.5
21 11971 3.0
21 11332 1.5
21 11333 1.5
21 11207 1.5
21 183 2
21 11854 1.5
21 11094 1.5
21 11997 1.5
21 225 2
21 229 2
21 11239 1.5
21 235 1
21 11261 1.5
22 737 1
22 1435 1
22 12 2
23 2 2
23 19459 4.5
23 8709 1
23 1542 2
23 11271 4.5
23 6664 2
23 12297 1.5
23 12631 1.5
23 12888 1.5
23 23 2
23 12830 1.5
23 11295 1.5
23 12327 1.5
23 40 2
23 1331 1.5
23 13866 1.5
23 13868 1.5
23 48 2
23 1544 1.5
23 11314 1.5
23 11315 1.5
23 1076 2
23 11317 1.5
23 15369 1.5
23 180 3
23 11323 4.5
23 11324 1.5
23 11325 4.5
23 181 2
23 15949 1.5
23 12366 4.5
23 12368 1.5
23 11346 1.5
23 1620 2
23 6744 2.5
23 89 1
23 1627 1.5
23 12892 4.5
23 18160 1.5
23 12894 3.0
23 1631 1
23 2158 2
23 117 2
23 12920 1.5
23 1657 2
23 1665 2
23 11907 1.5
23 12932 4.5
23 137 2
23 5274 2
23 12444 1.5
23 12485 3.0
23 12961 1.5
23 8356 2
23 8357 1.5
23 18087 1.5
23 1199 2
23 178 2
23 1204 2
23 2741 2
23 1209 2
23 21690 1.5
23 12831 1.5
23 2762 2
23 190 3.5
23 12479 1.5
23 13492 4.5
23 8389 2
23 200 2
23 202 1.5
23 1227 3.5
23 12501 1.5
23 1239 3.0
23 13016 5
23 218 5
23 1243 5
23 223 1.5
23 225 1.5
23 226 5
23 13691 1.5
23 229 1.5
23 1254 3.5
23 1255 2
23 2599 2
23 749 1.5
23 12528 1.5
23 17652 1.5
23 17653 1.5
23 4861 2
23 13058 1.5
23 12551 3.0
23 1288 2
23 1289 2.5
23 12044 4.5
23 1294 3.0
23 12049 3.0
23 12931 1.5
23 1306 2
23 1242 4.5
23 12575 3.0
23 17701 1.5
23 1318 2
23 13095 1.5
23 12073 1.5
23 300 2
23 7469 2
23 12590 1.5
23 14130 3.0
23 12595 5
23 1332 2
23 12597 1.5
23 17719 1.5
23 6879 1.5
23 1221 1.5
23 12115 1.5
23 852 2
23 57 2
23 11097 3.0
23 11098 5
23 11099 1.5
23 12640 3.0
23 19308 3.0
23 19314 1.5
23 20341 3.0
23 20342 1.5
23 7545 2
23 12351 1.5
23 12672 1.5
23 18155 1.5
23 19335 3.0
23 1420 2
23 14226 1.5
23 7322 2
23 12192 1.5
23 11169 4.5
23 12198 1.5
23 11175 4.5
23 1456 2
23 5554 3.0
23 12724 3.0
23 12215 4.5
23 12218 1.5
23 1695 1.5
23 20415 3.0
23 20416 1.5
23 11201 1.5
23 13762 1.5
23 12747 1.5
23 11212 3.0
23 1486 2
23 2017 2
23 11235 5
23 6635 5
23 5614 2
23 13053 4.5
23 12785 1.5
23 3575 2
23 11303 5
23 5626 1.5
23 2045 1.5
24 10 2
24 12 2
24 13 2
25 12 2
26 15 1
27 2 1.5
27 72 2
27 11788 1.5
27 14 2
27 11535 1.5
27 249 2
28 11154 1.5
28 177 2.5
28 18 1
28 11155 1.5
28 20 1
28 182 1
28 183 1
29 19 2
29 11166 1.5
29 78 2
30 65 2
30 162 3.5
30 4 2
30 133 2
30 134 2
30 78 2
30 16 2
30 115 2
30 88 2
30 217 1.5
30 11194 1.5
30 11101 1.5
30 11167 1.5
31 11185 3.0
31 15698 1.5
31 19 2
31 21 2.5
31 216 2
31 94 2
32 101 2
32 102 2.5
32 13 2
32 14 2
32 760 2
32 728 2
32 11900 3.0
33 6 3.5
33 7 2
33 11273 1.5
33 138 2
33 146 3.0
33 11289 1.5
33 795 1.5
33 668 1.5
33 34 3.5
33 813 1
33 21424 1.5
33 11188 1.5
33 53 2
33 11832 1.5
33 8766 1
33 181 2
33 11842 1.5
33 11210 1.5
33 1231 2.5
33 83 1.5
33 214 3.0
33 90 2
33 11103 3.0
33 11238 1.5
33 11881 1.5
33 11114 1.5
33 107 2
33 11117 3.0
33 113 2
33 114 1
33 21495 1.5
33 8442 4.0
33 11135 1.5
34 25 1
35 12032 1.5
35 23 2
35 17 1.5
35 11924 1.5
35 12053 1.5
35 11159 3.0
35 26 3.5
35 799 1.5
35 36 2
35 40 1
35 56 1.5
35 11872 1.5
35 835 2
35 836 2
35 16020 1.5
35 11095 1.5
35 88 2
35 11104 1.5
35 11106 1.5
35 743 2
35 11113 1.5
35 11883 1.5
35 109 2
35 880 1.5
35 12023 3.0
35 11129 1.5
35 123 3.0
36 3 2
36 12 2
36 909 2.5
36 20 2
36 22 2
36 151 1
36 11160 1.5
36 25 2
36 26 2.5
36 161 1.5
36 11170 1.5
36 11175 1.5
36 178 1
36 11198 1.5
36 193 2
36 73 2
36 11223 1.5
36 101 1.5
36 11110 4.5
36 106 1
36 119 2
36 11133 1.5
37 4304 2
37 2 2
37 196 5
37 11133 1.5
37 11240 3.0
37 41 2
37 74 2
37 45 2
37 782 1
37 109 2
37 112 1
37 209 2.5
37 22537 1.5
37 138 2
37 23 1.5
37 664 1.5
37 27 2.5
37 125 2
37 16414 1.5
38 26 2
39 9217 1
39 17539 1.5
39 11265 1.5
39 11144 1.5
39 1034 1.5
39 8851 1
39 29 1
39 31 1
39 9888 1
39 13219 1.5
39 168 1
39 169 2
39 170 1
39 1799 1
39 7212 2.5
39 11181 1.5
39 11182 1.5
39 8880 1.5
39 8765 1.5
39 90 1
39 5093 1
39 21738 1.5
39 4847 1
39 628 2
39 9215 1.5
40 11112 3.0
40 33 1
40 11168 1.5
40 100 2.5
40 711 1
40 104 4.0
40 28 2
40 45 4
40 78 2
40 109 2
40 904 2.5
40 52 1
40 12216 1.5
40 985 1
40 122 2
40 60 2
40 29 2
40 12095 1.5
41 32 1
41 481 2
41 450 1
41 4965 1.5
41 11946 1.5
41 11837 1.5
41 240 1
41 433 2
41 11348 1.5
41 11349 1.5
41 11318 1.5
41 500 1.5
41 635 2
41 253 1
42 12289 1.5
42 1539 2
42 5 2
42 6 2
42 12807 1.5
42 18519 1.5
42 2063 2
42 2070 2
42 3607 2
42 2584 2
42 1049 2
42 24142 1.5
42 15389 1.5
42 32 2
42 34 2.5
42 15907 1.5
42 15908 1.5
42 21548 1.5
42 45 2
42 23603 1.5
42 11316 1.5
42 56 2
42 8253 1
42 12871 1.5
42 1097 2
42 77 2
42 78 2
42 12879 3.0
42 2129 2
42 5714 2
42 83 4.0
42 84 2
42 12887 1.5
42 18520 1.5
42 1551 2
42 1117 1.5
42 23596 1.5
42 2015 1.5
42 103 3.5
42 7273 2
42 1127 1.5
42 108 2
42 110 2
42 111 2
42 1651 2
42 1653 2
42 3190 2
42 3703 2
42 8315 1
42 3713 2
42 643 2
42 133 2
42 135 2
42 12908 1.5
42 23693 1.5
42 11918 1.5
42 143 2
42 144 2
42 15468 1.5
42 14994 3.0
42 4291 2
42 150 2
42 25 2
42 152 2
42 154 2
42 155 2
42 18080 1.5
42 161 2
42 10402 2
42 19825 1.5
42 3527 2
42 1711 2
42 1714 2
42 13492 1.5
42 1214 2
42 191 2
42 11970 1.5
42 1731 2
42 3783 2
42 21282 1.5
42 1745 1.5
42 211 2
42 216 2
42 1241 2
42 21540 3.0
42 737 2
42 232 1.5
42 11993 3.0
42 1774 2
42 3824 2
42 12530 1.5
42 14580 1.5
42 5417 2
42 10391 2
42 15829 1.5
42 2307 2
42 777 2
42 4363 1.5
42 781 2
42 1807 1.5
42 5336 2
42 3346 2
42 11176 1.5
42 217 2
42 13080 1.5
42 795 1.5
42 21280 1.5
42 802 2
42 1319 2
42 809 2
42 12935 1.5
42 8493 2
42 2864 2
42 3890 2
42 19253 4.5
42 15924 1.5
42 13114 1.5
42 6881 2
42 8508 2
42 5950 2
42 3906 2
42 835 2
42 12102 1.5
42 327 2
42 4943 2
42 850 2
42 6488 2
42 11097 1.5
42 858 2
42 1679 2
42 12602 1.5
42 18792 1.5
42 8554 2
42 3436 1.5
42 14998 1.5
42 16753 1.5
42 882 1
42 12659 1.5
42 6519 1.5
42 1400 2
42 20079 3.0
42 19324 1.5
42 3454 2
42 3967 2
42 2949 2
42 3976 2
42 8587 2
42 13550 1.5
42 1429 3.5
42 1943 2
42 17301 1.5
42 18586 1.5
42 926 2
42 1954 2
42 6568 2
42 2474 2
42 11183 1.5
42 73 2
42 5563 2
42 3745 2
42 17352 1.5
42 1488 2
42 979 2
42 4052 2
42 3029 2
42 11231 1.5
42 2017 2
42 11238 1.5
42 81 2
42 1512 2
42 1002 2
42 1521 2
42 12371 1.5
42 4597 2
42 6646 2
43 36 1
43 11109 1.5
43 11083 1
43 684 2
43 3661 2
43 2808 1
43 14460 1.5
44 160 2
44 100 2
44 39 2
44 11272 1.5
44 7497 2
44 11098 1.5
44 11122 1.5
44 18 2
44 147 2
44 52 2
44 181 2
44 88 2
44 90 2
44 7357 2
44 11154 4.5
44 11125 3.0
45 11137 1.5
45 644 2
45 645 2
45 137 1.5
45 12293 1.5
45 284 2.5
45 1053 2
45 927 1.5
45 37 1
45 38 2
45 40 2
45 796 1.5
45 817 1.5
45 949 1.5
45 11319 1.5
45 12221 1.5
45 62 2.5
45 5189 1
45 11208 1.5
45 11211 1.5
45 974 1.5
45 11216 1.5
45 724 1.5
45 220 1
45 221 1.5
45 11872 1.5
45 720 2
45 99 2
45 1001 2
45 107 2
45 108 2
45 168 2
45 1141 1.5
45 809 1.5
45 121 1.5
46 11136 3.0
46 11266 1.5
46 11907 1.5
46 4 2
46 150 2
46 1033 2
46 12040 1.5
46 649 2
46 642 1.5
46 1423 2
46 1428 5
46 662 2
46 196 5
46 11292 1.5
46 11302 3.0
46 161 2.5
46 219 2
46 12038 1.5
46 38 1
46 11249 1.5
46 1325 4.5
46 820 2
46 53 2
46 905 2
46 953 3.5
46 955 2
46 12092 3.0
46 181 1.5
46 5152 1.5
46 11330 1.5
46 836 2
46 731 3.5
46 840 3.0
46 203 2
46 973 1.5
46 12751 1.5
46 720 1.5
46 1392 1.5
46 211 2
46 212 1.5
46 12069 1.5
46 12762 3.0
46 15 1.5
46 735 1.5
46 11332 1.5
46 99 2
46 1253 2
46 12902 4.5
46 12903 1.5
46 1461 1.5
46 106 1.5
46 12583 1.5
46 12528 1.5
46 881 2
46 12755 1.5
46 11125 1.5
46 1399 1.5
47 33 2
47 38 2
47 31 1.5
48 11905 1.5
48 1283 1
48 11268 1.5
48 12677 1.5
48 134 1
48 1287 1
48 2063 1
48 1033 1
48 1291 2.5
48 2060 1
48 1325 4.0
48 13457 1.5
48 1300 1
48 661 1
48 11161 1.5
48 152 1
48 153 1
48 1306 1
48 1386 1.5
48 159 1.5
48 160 1
48 1315 1
48 164 1
48 2054 1
48 39 1
48 1348 1
48 41 1
48 42 1
48 12715 1.5
48 45 2.5
48 46 1
48 48 1
48 689 1
48 690 1
48 1331 1
48 12589 1.5
48 1463 1
48 185 1
48 1342 1
48 191 1
48 1346 1
48 1347 1
48 68 1
48 1991 1
48 11849 3.0
48 76 2.5
48 721 1
48 2155 1
48 1260 2.5
48 86 2.5
48 1239 2.5
48 1496 1
48 11221 1.5
48 1371 1
48 11259 1.5
48 229 2.5
48 743 1
48 11112 1.5
48 1532 1
48 746 2.5
48 1387 2.5
48 748 1
48 2030 1
48 1423 1
48 126 1.5
48 8 1.5
48 11258 1.5
48 1663 1
48 1404 1
48 1322 1
48 2046 1
48 1279 1
49 11185 1.5
49 3498 1
49 15450 3.0
49 21 2
50 12001 3.0
50 11115 1.5
50 19464 3.0
50 21481 1.5
50 12611 3.0
50 43 1
50 19470 1.5
50 19496 1.5
50 11155 3.0
50 1268 2
50 6745 2.5
50 1272 3.5
50 20 2
50 6394 1.5
50 731 2.5
50 12627 1.5
50 1118 1.5
50 31 2
51 9410 2.5
51 36 2
51 24199 3.0
51 77 2
51 83 2
51 11132 3.0
51 6239 2
52 11712 1.5
52 11713 1.5
52 12549 1.5
52 488 1
52 586 1
52 11765 1.5
52 44 1
52 494 1
52 501 1
52 11711 1.5
52 629 1
53 50 1
53 11118 1.5
53 47 2.5
54 704 2
54 11877 1.5
54 1718 2
54 47 2
55 64 2
55 80 2
55 11266 1.5
55 772 2
55 758 2
55 129 2
55 137 2
55 128 2
55 11211 1.5
55 45 2
55 48 2
55 49 2
55 3283 2
55 52 2
55 118 2
55 11127 1.5
55 15140 1.5
55 57 2
55 91 2
55 60 2
55 31 2
56 587 1
56 95 1
56 11714 1.5
56 11206 1.5
56 47 2
57 11283 1.5
57 98 1
57 11243 1.5
57 198 1
57 49 4.0
57 11121 1.5
57 109 2
57 145 3.5
57 147 1.5
57 11191 1.5
57 5890 2.5
57 92 2.5
57 127 1
58 11907 1.5
58 12168 1.5
58 124 2
58 426 2
58 203 2
58 11965 1.5
58 51 2.5
58 628 2
58 1162 1.5
58 58 1
58 31 1.5
58 668 2
58 669 2
58 11326 1.5
58 127 1.5
59 1026 3.5
59 6 2
59 12812 1.5
59 1550 3.5
59 16 5.0
59 12306 1.5
59 1044 2
59 12311 1.5
59 1560 3.5
59 1562 1.5
59 1563 2
59 1564 1.5
59 34 2
59 41 2
59 1066 2
59 1068 2
59 45 2
59 12342 1.5
59 57 2
59 59 3.5
59 61 2
59 63 2.5
59 1091 2.5
59 12871 3.0
59 12366 1.5
59 12371 1.5
59 12312 1.5
59 88 1
59 1638 2
59 12818 1.5
59 11887 1.5
59 11989 1.5
59 6771 1
59 11894 1.5
59 12649 1.5
59 11897 1.5
59 122 2
59 11906 1.5
59 11907 3.0
59 11908 1.5
59 11910 1.5
59 11913 1.5
59 11914 1.5
59 11915 1.5
59 11916 1.5
59 19597 1.5
59 144 2
59 6801 2
59 11924 1.5
59 6808 1.5
59 1691 2
59 6815 1.5
59 12448 1.5
59 1307 2
59 164 2
59 12455 1.5
59 12458 1.5
59 12459 3.0
59 12461 1.5
59 2225 1.5
59 1720 2
59 699 2
59 1724 1.5
59 11976 3.0
59 11977 1.5
59 724 2
59 6869 2
59 6870 2
59 733 2
59 734 1.5
59 736 2
59 12003 1.5
59 12004 3.0
59 741 2
59 742 3.5
59 743 2
59 1256 2
59 745 1.5
59 747 2
59 1779 2
59 2293 2
59 1279 2
59 1283 2
59 1285 2
59 1286 2.5
59 1289 1.5
59 1292 2
59 13955 1.5
59 1300 2
59 790 2
59 1305 1.5
59 795 2
59 14111 1.5
59 801 2
59 804 2
59 12069 1.5
59 12070 1.5
59 1832 2
59 12587 1.5
59 1324 2
59 1325 2
59 1757 1.5
59 817 5.0
59 819 1.5
59 1758 2
59 12937 3.0
59 2361 2
59 1339 1.5
59 2366 1.5
59 13126 1.5
59 12107 3.0
59 12620 1.5
59 13135 3.0
59 12624 1.5
59 12626 1.5
59 2390 1.5
59 1081 3.0
59 1368 1.5
59 13148 1.5
59 2397 2
59 12642 1.5
59 11620 1.5
59 357 1.5
59 19601 1.5
59 873 2
59 12144 1.5
59 882 2
59 883 1.5
59 12667 1.5
59 892 1.5
59 12669 1.5
59 896 1.5
59 1418 2
59 1394 1.5
59 11150 1.5
59 914 2
59 918 2
59 2461 1.5
59 12191 1.5
59 1447 2
59 1449 2
59 11178 1.5
59 940 2
59 13935 1.5
59 1462 1.5
59 1463 2
59 952 3.5
59 19616 1.5
59 1479 2
59 13260 1.5
59 976 2
59 12753 1.5
59 12756 4.5
59 12760 3.0
59 676 1.5
59 11226 1.5
59 12251 1.5
59 11236 1.5
59 2540 2
59 11253 1.5
59 12281 1.5
59 12282 1.5
60 162 1
60 1227 1
60 68 2
60 678 1.5
60 785 1
60 72 2.5
60 41 2
60 203 2
60 113 2
60 11864 1.5
60 935 1
60 54 2.5
60 888 1
60 11865 1.5
60 1820 1
61 11136 1.5
61 11138 1.5
61 155 2.5
61 11167 1.5
61 11164 1.5
61 11147 1.5
61 34 1.5
61 80 1
61 11139 1.5
61 53 1
61 154 1
61 59 2.5
61 60 4.0
61 61 2.5
61 62 3.5
61 11135 1.5
62 11264 1.5
62 11776 1.5
62 514 2
62 18435 1.5
62 11780 1.5
62 9734 1.5
62 9737 2
62 11522 1.5
62 527 2
62 9744 2
62 530 1.5
62 1559 2
62 24 3.0
62 537 1.5
62 602 1.5
62 542 1.5
62 4639 1.5
62 12976 3.0
62 547 1
62 548 1.5
62 21035 1.5
62 44 1.5
62 11822 1.5
62 49 5
62 53 2
62 56 2.5
62 22964 1.5
62 1087 5
62 11328 1.5
62 1090 1.5
62 12355 3.0
62 438 1.5
62 11334 1.5
62 12359 3.0
62 584 3.0
62 587 3.5
62 9976 1.5
62 1247 1.5
62 1104 1
62 11619 3.0
62 11354 1.5
62 9231 4.5
62 12383 1.5
62 608 2
62 1122 2
62 101 1.5
62 13452 1.5
62 11369 1.5
62 11886 1.5
62 11888 4.5
62 625 2
62 1138 1.5
62 11597 3.0
62 11383 1.5
62 632 1.5
62 633 3.5
62 11387 1.5
62 636 1.5
62 11391 1.5
62 641 1
62 1667 1.5
62 11398 1.5
62 648 4.0
62 9356 2
62 12429 1.5
62 857 1.5
62 655 1.5
62 145 1.5
62 11410 1.5
62 148 3.5
62 149 1.5
62 150 1.5
62 2201 1
62 11938 1.5
62 11429 1.5
62 113 2
62 11439 1.5
62 1712 1
62 12980 1.5
62 1205 1.5
62 1206 1.5
62 1421 1.5
62 7875 2
62 5829 2
62 1223 1.5
62 9417 5.0
62 1738 1.5
62 631 1.5
62 21197 1.5
62 718 2.5
62 213 1.5
62 726 1
62 11812 1.5
62 996 1.5
62 223 3.0
62 227 2
62 9876 1.5
62 230 1.5
62 744 1.5
62 3818 1.5
62 13036 1.5
62 749 1.5
62 4336 3.5
62 760 2
62 763 2
62 11517 1.5
62 258 4.0
62 7940 1.5
62 11222 3.0
62 7943 2
62 11820 1.5
62 11534 1.5
62 11535 3.0
62 12050 1.5
62 9493 2
62 46 1.5
62 285 1
62 290 4.5
62 292 1
62 11825 1.5
62 11560 1.5
62 561 1.5
62 1476 1.5
62 303 2
62 7985 1
62 307 1.5
62 11577 1.5
62 12091 1.5
62 1340 4.0
62 16190 1.5
62 321 1.5
62 8002 1
62 1353 5
62 332 2
62 482 2.5
62 11598 4.5
62 11599 1.5
62 340 1.5
62 11608 3.0
62 11609 1.5
62 2394 1.5
62 22881 1.5
62 355 1.5
62 11110 1.5
62 8039 1.5
62 12604 1.5
62 362 1.5
62 11627 3.0
62 11629 1.5
62 8047 3.0
62 11632 1.5
62 9586 1.5
62 11641 4.5
62 890 1.5
62 893 1
62 899 1.5
62 12694 3.0
62 20873 1.5
62 12682 3.0
62 322 3.0
62 18320 1.5
62 401 2
62 15762 3.0
62 12179 3.0
62 11668 1.5
62 11669 3.0
62 11670 5
62 11671 1.5
62 409 1.5
62 11674 1.5
62 413 2
62 7582 1.5
62 415 3.5
62 11682 1.5
62 16803 1.5
62 12358 3.0
62 423 5.0
62 424 1.5
62 12201 1.5
62 11690 3.0
62 12203 1.5
62 11692 3.0
62 8109 1.5
62 8110 1.5
62 11695 3.0
62 11697 1.5
62 13746 1.5
62 13748 1.5
62 11190 1.5
62 4537 1.5
62 9659 1.5
62 13006 1.5
62 1987 2
62 452 1.5
62 20982 1.5
62 20934 1.5
62 11207 5
62 15818 3.0
62 503 1
62 23970 3.0
62 463 1
62 20944 1.5
62 19409 1.5
62 13219 1.5
62 1492 3.0
62 469 2
62 470 1
62 20951 1.5
62 987 2
62 11231 1.5
62 8162 2
62 22499 3.0
62 11748 1.5
62 12261 1.5
62 491 2
62 8189 3.0
62 8176 2
62 11766 1.5
62 8183 2
62 509 2
62 11263 1.5
63 11776 1.5
63 4 1.5
63 5 2
63 11274 4.5
63 11280 1.5
63 11794 1.5
63 11285 1.5
63 24 1.5
63 537 2
63 30 2
63 11298 1.5
63 11299 3.0
63 11302 1.5
63 11304 1.5
63 44 2
63 11312 1.5
63 51 1.5
63 54 1.5
63 65 2
63 66 3.0
63 68 2
63 71 1.5
63 72 2
63 11851 5
63 11852 1.5
63 82 3.0
63 86 4.5
63 87 1.5
63 19524 1.5
63 11797 1.5
63 129 1.5
63 5764 2
63 137 1.5
63 656 3.0
63 146 1.5
63 157 2
63 160 1.5
63 161 2
63 12457 1.5
63 174 2
63 175 2.5
63 689 2
63 695 5
63 696 2
63 698 2
63 699 2
63 192 5
63 22476 1.5
63 207 2
63 214 1.5
63 216 2
63 224 1.5
63 464 1.5
63 753 1.5
63 760 1.5
63 5370 1.5
63 764 2
63 781 1.5
63 12049 3.0
63 12055 1.5
63 807 5.0
63 12087 1.5
63 827 2
63 836 1.5
63 837 1.5
63 11091 1.5
63 854 2
63 11609 1.5
63 11110 1.5
63 888 2
63 11142 1.5
63 11145 1.5
63 11146 1.5
63 11161 1.5
63 409 3.0
63 11167 1.5
63 12218 1.5
63 956 2
63 11937 1.5
63 972 1.5
63 976 2
63 977 2
63 11235 5
63 11249 1.5
63 11250 1.5
63 510 2
63 11775 1.5
64 32 2
64 11128 1.5
65 993 3
65 1003 3
65 1000 3
65 811 3
65 1004 1
65 21 3.5
65 11166 1.5
65 13055 1.5
66 1 1.5
66 15619 1.5
66 36 2
66 11109 1.5
66 11144 1.5
66 41 1.5
66 15562 1.5
66 76 2
66 78 2.5
66 51 2
66 11125 1.5
66 2009 2
66 216 2
66 1625 2
66 11130 1.5
66 11131 1.5
66 28 2
66 11132 4.5
66 63 2
67 6144 2
67 12288 1.5
67 8875 1.5
67 2053 2
67 6 2
67 15 2
67 12305 1.5
67 12807 4.5
67 12310 1.5
67 6168 1.5
67 27 2
67 14364 1.5
67 29 2
67 12320 1.5
67 2083 2
67 14342 1.5
67 12336 1.5
67 1374 2
67 54 2
67 55 2
67 57 4.0
67 58 2
67 4155 2
67 2108 3.5
67 6205 2
67 16446 1.5
67 63 1.5
67 67 2
67 69 2
67 2118 4.5
67 71 1.5
67 2120 2
67 4094 3.0
67 75 3.5
67 77 1
67 79 2
67 82 2
67 15715 1.5
67 84 2
67 87 2
67 89 2
67 12378 1.5
67 92 2
67 97 2
67 98 2
67 99 2
67 100 1.5
67 104 3.5
67 105 2
67 106 1.5
67 110 1.5
67 12989 5
67 6256 1.5
67 14453 1.5
67 118 2
67 14456 3.0
67 121 2
67 15290 1.5
67 2172 2
67 2173 1.5
67 127 2
67 128 2
67 3776 2
67 130 1.5
67 2179 2
67 132 2
67 11286 1.5
67 14472 1.5
67 4235 2
67 140 2
67 141 2
67 142 1.5
67 143 1
67 3096 1.5
67 146 2
67 148 3.0
67 149 2
67 6295 1.5
67 160 2
67 162 3.5
67 165 2
67 167 2
67 12456 1.5
67 169 2
67 12463 1.5
67 2224 2
67 180 2
67 18613 1.5
67 185 2
67 14522 1.5
67 14523 1.5
67 13918 1.5
67 189 2
67 2239 2
67 192 1.5
67 2241 2
67 2244 2
67 12485 5
67 198 2
67 199 1
67 201 3
67 205 2
67 2255 1.5
67 209 1.5
67 12501 1.5
67 214 3.5
67 12503 1.5
67 218 2
67 18469 1.5
67 226 2
67 14564 1.5
67 229 2
67 230 1.5
67 232 2
67 235 2
67 12528 4.5
67 3112 2
67 4341 3.0
67 12541 3.0
67 2302 2
67 4351 3.5
67 7212 3.5
67 2318 3.5
67 16444 1.5
67 2320 1.5
67 6417 2
67 19843 5
67 2324 3.5
67 4374 2
67 2328 2
67 14617 1.5
67 2330 1.5
67 2331 2
67 14623 1.5
67 18728 1.5
67 12590 1.5
67 2352 2
67 16689 1.5
67 2354 1.5
67 13172 1.5
67 2365 2
67 2367 1.5
67 4416 3.0
67 1579 1.5
67 2375 2
67 8521 2
67 2103 2
67 2380 2
67 13026 1.5
67 12622 1.5
67 2390 3.0
67 6488 2
67 6489 2
67 2106 1.5
67 2401 1.5
67 8546 2
67 3712 1.5
67 18791 1.5
67 6504 1.5
67 2409 2
67 2414 2
67 4471 1.5
67 4479 2
67 4480 1.5
67 2434 2
67 14724 4.5
67 4844 1.5
67 12683 1.5
67 14733 4.5
67 4026 1.5
67 14737 1.5
67 12699 3.0
67 15835 1.5
67 14757 1.5
67 12718 1.5
67 12719 1.5
67 2480 2
67 18865 1.5
67 18866 1.5
67 2485 2
67 6587 3.5
67 12733 1.5
67 12734 3.0
67 12736 3.0
67 14785 3.0
67 12743 1.5
67 12744 1.5
